team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
8831,Digitas - HPE,2018 DG - AMS - Campaign 6 - Display,DBM,N/A,N/A,Monitoring,7496885,7963637,0.960059036148,0.90812213063,0.886986812684,0.113013187316,0.0796084753738,0.000600102691773,0.0145835376474,0.000279897237908,0.0,0.0194311970774,0.825676397597,0.825676397597,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,2018 DG - AMS - Campaign 2 - Display,DBM,N/A,N/A,Monitoring,5166074,5577801,0.946792698621,0.913402252967,0.776141350328,0.223858649672,0.188193519274,0.0015056112615,0.0146606162536,0.00069937955836,0.0,0.0217280967894,0.840937237833,0.840937237833,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,2018 DG - AMS - Campaign 2 - Display,DataXu,N/A,N/A,Monitoring,1472955,1596807,0.941389822709,0.947326132714,0.955652123268,0.0443478767315,0.0153337253657,0.0022457316382,0.00594373646909,0.00128694325614,0.0,0.0201188997794,0.700101496651,0.700101496651,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,2018 DG - AMS - Campaign 2 - Display,Bidtellect,N/A,N/A,Monitoring,1286807,1358769,0.956638520772,0.969126466677,0.844468044237,0.155531955763,0.080131354189,0.000496773182197,0.0330703747289,0.032926126516,0.0,0.0100304025188,0.531071870141,0.531071870141,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,c1_eg_d&m_us_fy18_yeasayers 20305_display,Quartz,N/A,N/A,Monitoring,1174414,1184703,0.998767713586,0.998841903836,0.886915117122,0.113084882878,0.0141149300711,0.0727861751004,0.0192478621224,0.0,0.0,0.00744237163238,0.643326799578,0.643326799578,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,HPE | 2018 DG - AMS - Campaign 8 - Display,DBM,N/A,N/A,Monitoring,886380,957187,0.953789040433,0.905984932934,0.724876121385,0.275123878615,0.179754844142,0.0608971914579,0.00847378829842,0.000686386254723,0.0,0.0290873152268,0.826874478215,0.826874478215,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,HPE | 2018 DG - AMS - Campaign 5 - Display,DataXu,N/A,N/A,Monitoring,802786,868910,0.943962146787,0.906549585112,0.940882254779,0.059117745221,0.0248495241164,0.00149612733194,0.0123004684029,0.000234776904397,0.0,0.0212185381685,0.720854623773,0.720854623773,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,HPE | 2018 DG - AMS - Campaign 8 - Display,DataXu,N/A,N/A,Monitoring,616863,665813,0.947051589696,0.921473446749,0.951185993665,0.0488140063351,0.0159263937472,0.00163409245539,0.00997277013215,0.000243311560453,0.0,0.0216832654214,0.687027751705,0.687027751705,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,HPE | 2018 DG - AMS - Campaign 5 - Display,Bidtellect,N/A,N/A,Monitoring,526848,598110,0.88987078794,0.971776094698,0.822798481885,0.177201518115,0.0562588821454,0.000702211967698,0.0483222149772,0.0632291718915,0.0,0.0101001488021,0.496230411808,0.496230411808,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,c1_eg_d&m_us_fy18_yeasayers 20305_display,DBM,N/A,N/A,Monitoring,571790,596590,0.999811155136,0.991865435224,0.942813322382,0.0571866776178,0.00928610938836,0.000321829061835,0.00598903769758,0.000373791045777,0.0,0.041370120183,0.776701236468,NULL,0.776701236468,NULL,0.0,NULL,0.0
8831,Digitas - HPE,2018 DG - AMS - Campaign 6 - Display,DataXu,N/A,N/A,Monitoring,469535,510217,0.941348062311,0.922135091539,0.940458667587,0.0595413324135,0.0157070422977,0.00132884635361,0.020759794362,0.000205794789276,0.0,0.0223885131228,0.745541865889,0.745541865889,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,HPE | 2018 DG - AMS - Campaign 5 - Display,DBM,N/A,N/A,Monitoring,443586,475052,0.947598458502,0.926732231419,0.672658993121,0.327341006879,0.0618648063791,0.242676591194,0.0094663321068,0.000900954000825,0.0,0.014592086761,0.805075002367,0.805075002367,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,c1_eg_d&m_us_fy18_yeasayers 20305_display,CRN,N/A,N/A,Monitoring,240811,244744,0.997093324169,0.99950969176,0.943385741836,0.0566142581636,0.00286830320662,0.0343052332233,0.00648432647991,0.0,0.0,0.01319337757,0.56143614702,0.56143614702,NULL,0.0,NULL,0.0,NULL
8831,Digitas - HPE,2018 DG - AMS - Campaign 6 - Display,Spice works,N/A,N/A,Monitoring,198228,215796,0.953729942986,0.6453595062,0.957612745371,0.0423872546294,0.00192311256928,0.00174238632783,0.00154312406161,0.0,0.0,0.0371832656768,0.85817341647,0.85817341647,NULL,0.0,NULL,0.0,NULL
